4.98835	-9.0495	-2.81645	-2.22525	-1.07846	5.02283	-9.03066	5.05	-9.05	2.00004	2.00004	0.0964494	4.0302
4.99979	-8.91754	-2.85821	-2.1736	-0.918055	5.12819	-8.95913	5.1	-8.9	0.999704	2.99911	0.0964494	9.22286
5.10181	-8.78494	-2.91006	-2.22679	-0.924335	5.14109	-8.73073	5.15	-8.75	0.999689	2.99907	0.272327	9.22286
5.23074	-8.67661	-2.89275	-2.31315	-0.976551	5.33883	-8.81618	5.25	-8.65	1.81848	1.81849	0.272327	1.22214
5.34676	-8.56243	-2.90076	-2.36975	-0.979296	5.36408	-8.56805	5.35	-8.55	1.81846	1.81846	0.0188135	1.22214
5.37484	-8.43249	-2.87655	-2.31767	-0.819735	5.38848	-8.31037	5.45	-8.4	2.00068	3.00103	0.0188135	8.93511
5.49478	-8.30956	-2.93808	-2.36211	-0.821771	5.53874	-8.25196	5.55	-8.25	2.00066	3.00099	0.323272	8.93511
5.60681	-8.2023	-2.95399	-2.40713	-0.829722	5.56632	-8.04704	5.65	-8.15	1.99952	1.99953	0.323272	0.343396
5.72828	-8.09294	-2.98925	-2.4484	-0.828785	5.7459	-8.05196	5.75	-8.05	1.9995	1.9995	0.119644	0.343396
5.7826	-7.97346	-2.92715	-2.4108	-0.696977	5.78426	-7.91676	5.8	-7.95	0.999944	1.99989	0.119644	6.64051
5.88289	-7.88135	-2.90534	-2.44287	-0.694837	5.84978	-7.88144	5.85	-7.85	0.999939	1.99988	0.063839	6.64051
5.9689	-7.77394	-2.88325	-2.44205	-0.635506	5.92249	-7.69769	5.95	-7.75	1.99772	1.99772	0.063839	1.52133
6.07373	-7.67788	-2.87895	-2.46916	-0.631118	6.04031	-7.64732	6.05	-7.65	1.99771	1.9977	0.108273	1.52133
6.17528	-7.56992	-2.84781	-2.47299	-0.578005	6.16773	-7.55437	6.15	-7.55	1.8199	1.8199	0.108273	1.20238
6.2868	-7.4742	-2.82758	-2.4999	-0.573714	6.23866	-7.45306	6.25	-7.45	1.8199	1.81991	0.15058	1.20238
6.41364	-7.38878	-2.8631	-2.54507	-0.607752	6.25322	-7.17734	6.4	-7.35	2.99605	1.99736	0.15058	1.50766
6.54217	-7.29503	-2.89851	-2.5715	-0.603071	6.55461	-7.24907	6.55	-7.25	2.99605	1.99736	0.136571	1.50766
6.67984	-7.21393	-2.9031	-2.60885	-0.610346	6.67172	-7.23041	6.65	-7.2	1.8206	0.910303	0.136571	0.0250617
6.80051	-7.14494	-2.85991	-2.64182	-0.611038	6.74664	-7.15616	6.75	-7.15	1.8206	0.910298	0.181924	0.0250617
6.86	-7.05737	-2.67961	-2.60398	-0.491475	6.79888	-6.99594	6.85	-7.05	1.99848	1.99848	0.181924	7.14519
6.97276	-6.98482	-2.68077	-2.62506	-0.488027	6.95342	-6.96092	6.95	-6.95	1.99846	1.99846	0.0501756	7.14519
7.10558	-6.91404	-2.68686	-2.65291	-0.488529	7.17955	-6.9446	7.1	-6.85	2.72688	1.81792	0.0501756	0.073948
7.24756	-6.81696	-2.73985	-2.66648	-0.4735	7.24929	-6.7261	7.25	-6.75	2.72688	1.81792	0.486548	0.073948
7.32491	-6.72579	-2.55003	-2.62496	-0.353266	7.42782	-6.72337	7.35	-6.65	1.81821	1.81821	0.486548	7.98906
7.45818	-6.62993	-2.60045	-2.63122	-0.338405	7.46332	-6.54842	7.45	-6.55	1.81821	1.81821	0.399196	7.98906
7.57228	-6.55396	-2.56921	-2.63594	-0.315372	7.54452	-6.5069	7.55	-6.5	1.81726	0.908632	0.399196	0.291961
7.68835	-6.48399	-2.55814	-2.65007	-0.312536	7.65373	-6.46481	7.65	-6.45	1.81726	0.908632	0.0837731	0.291961
7.84146	-6.43021	-2.65484	-2.69936	-0.367722	7.8635	-6.45394	7.8	-6.4	2.72951	0.909839	0.0837731	1.74025
7.96821	-6.365	-2.64961	-2.716	-0.364334	7.94162	-6.34466	7.95	-6.35	2.72948	0.909826	0.0597176	1.74025
8.03018	-6.28594	-2.45062	-2.67382	-0.26426	7.89525	-6.11857	8.05	-6.25	2.00047	2.00048	0.0597176	6.16835
8.1419	-6.21046	-2.47665	-2.67462	-0.251034	8.12355	-6.14389	8.15	-6.15	2.00048	2.00048	0.271604	6.16835
8.26242	-6.1405	-2.47018	-2.6783	-0.235618	8.31423	-6.05705	8.3	-6.05	2.72702	1.81801	0.271604	0.195272
8.40569	-6.04801	-2.54145	-2.67501	-0.216953	8.45315	-5.97158	8.45	-5.95	2.727	1.818	0.515686	0.195272
8.50675	-5.97945	-2.49524	-2.66536	-0.183997	8.53167	-5.90349	8.55	-5.9	2.00127	1.00064	0.515686	0.622436
8.62811	-5.89848	-2.53884	-2.66107	-0.169147	8.64207	-5.83392	8.65	-5.85	2.00128	1.00064	0.269883	0.622436
8.76263	-5.84272	-2.61092	-2.68589	-0.196758	8.88764	-5.82241	8.8	-5.75	2.99963	1.99976	0.269883	0.750321
8.901	-5.74582	-2.68892	-2.67395	-0.172544	8.94256	-5.64534	8.95	-5.65	2.99961	1.99974	0.742808	0.750321
8.99624	-5.66477	-2.57283	-2.63847	-0.0981064	9.21669	-5.64514	9.05	-5.55	1.99699	1.997	0.742808	3.85061
9.12667	-5.56106	-2.64727	-2.61971	-0.0722494	9.15342	-5.45253	9.15	-5.45	1.997	1.99701	0.777729	3.85061
9.22015	-5.46095	-2.53809	-2.57531	0.00346944	9.16723	-5.29709	9.25	-5.35	1.8166	1.81659	0.777729	3.23555
9.34892	-5.34471	-2.60276	-2.55096	0.0291	9.34852	-5.23619	9.35	-5.25	1.8166	1.81659	0.721649	3.23555
9.44246	-5.24182	-2.52719	-2.51029	0.0894247	9.39027	-5.1041	9.45	-5.15	1.8222	1.82219	0.721649	1.91405
9.55832	-5.12907	-2.57091	-2.48716	0.108274	9.54207	-5.04728	9.55	-5.05	1.82219	1.82219	0.416693	1.91405
9.67352	-5.05767	-2.62184	-2.50238	0.0733474	9.62802	-5.02338	9.65	-5	1.99604	0.998028	0.416693	0.748062
9.77508	-4.97069	-2.62706	-2.49269	0.0792917	9.75	-4.94288	9.75	-4.95	1.99605	0.998028	0.076301	0.748062
9.86121	-4.86936	-2.52923	-2.45039	0.141603	9.88102	-4.86216	9.85	-4.85	1.81895	1.81894	0.076301	2.16423
9.96428	-4.77647	-2.52907	-2.4394	0.144721	9.94502	-4.76247	9.95	-4.75	1.81894	1.81894	0.0303203	2.16423
10.0413	-4.66945	-2.43714	-2.38999	0.211911	10.0747	-4.62454	10.05	-4.6	1.81966	2.72951	0.0303203	2.42953
10.1452	-4.5414	-2.49686	-2.35939	0.23146	10.1384	-4.4533	10.15	-4.45	1.81965	2.72948	0.485797	2.42953
10.2362	-4.43514	-2.49435	-2.3369	0.244347	10.1743	-4.32841	10.25	-4.35	1.81908	1.81907	0.485797	0.204125
10.3379	-4.31225	-2.53946	-2.31287	0.255359	10.3492	-4.25956	10.35	-4.25	1.81908	1.81907	0.18786	0.204125
10.4255	-4.21086	-2.54589	-2.2934	0.266433	10.56	-4.15868	10.45	-4.1	2.00061	3.0009	0.18786	0.266479
10.5251	-4.06759	-2.64057	-2.26048	0.286841	10.5557	-3.96034	10.55	-3.95	2.0006	3.0009	0.800636	0.266479
10.643	-3.97185	-2.726	-2.28655	0.22063	10.7738	-3.89129	10.65	-3.85	1.99963	1.99964	0.800636	2.27665
10.7386	-3.83324	-2.79127	-2.26001	0.236567	10.7394	-3.74821	10.75	-3.75	1.99962	1.99962	0.454923	2.27665
10.7621	-3.69269	-2.6474	-2.15526	0.386843	10.7674	-3.58281	10.8	-3.6	0.999844	2.99952	0.454923	9.8106
10.8445	-3.53768	-2.73351	-2.11872	0.404767	10.8596	-3.4348	10.85	-3.45	0.999834	2.99949	0.688824	9.8106
10.9551	-3.43933	-2.79972	-2.16009	0.302307	10.9601	-3.36033	10.95	-3.35	2.00065	2.00064	0.688824	4.66763
11.0377	-3.30096	-2.84406	-2.13784	0.309666	11.0504	-3.25128	11.05	-3.25	2.00064	2.00064	0.167884	4.66763
11.0667	-3.1589	-2.76551	-2.05752	0.415084	11.0282	-3.07488	11.1	-3.1	0.998546	2.99563	0.167884	4.8185
11.1377	-3.0079	-2.82421	-2.0284	0.423783	11.1569	-2.944	11.15	-2.95	0.998526	2.9956	0.284245	4.8185
11.1344	-2.83128	-2.74766	-1.90083	0.596408	11.1386	-2.78926	11.15	-2.8	0	2.73104	0.284245	12.3996
11.1752	-2.67788	-2.76134	-1.86173	0.602575	11.141	-2.65084	11.15	-2.65	0	2.73102	0.10494	12.3996
11.1823	-2.51335	-2.7587	-1.77929	0.68392	11.1042	-2.54354	11.15	-2.55	0	1.81785	0.10494	2.60865
11.198	-2.39526	-2.68752	-1.7442	0.681862	11.1497	-2.45904	11.15	-2.45	0	1.81785	0.398936	2.60865
11.2901	-2.31276	-2.62258	-1.82787	0.481244	11.1658	-2.25651	11.25	-2.25	1.99733	3.99465	0.398936	17.0353
11.3315	-2.14426	-2.71355	-1.79927	0.484506	11.3591	-2.05184	11.35	-2.05	1.99733	3.99465	0.594979	17.0353
11.3427	-1.98973	-2.71081	-1.7441	0.531208	11.3117	-1.92025	11.35	-1.95	0	1.81854	0.594979	0.903341
11.363	-1.85044	-2.69292	-1.71461	0.531593	11.3504	-1.8663	11.35	-1.85	0	1.81853	0.0253814	0.903341
11.3776	-1.70195	-2.69462	-1.67775	0.545196	11.4185	-1.70062	11.35	-1.7	0	2.72762	0.0253814	0.101755
11.3859	-1.54818	-2.70543	-1.6437	0.549064	11.3568	-1.53205	11.35	-1.55	0	2.72762	0.0606171	0.101755
11.3235	-1.38313	-2.72825	-1.51871	0.707656	11.2541	-1.38373	11.3	-1.4	-0.908846	2.72653	0.0606171	9.67445
11.301	-1.23748	-2.71623	-1.47313	0.714142	11.2429	-1.24238	11.25	-1.25	-0.908846	2.72653	0.182402	9.67445
11.2011	-1.05455	-2.8567	-1.32545	0.896185	11.0754	-1.08747	11.15	-1.1	-1.82014	2.73021	0.182402	13.027
11.1416	-0.911931	-2.837	-1.26554	0.906851	11.0544	-0.927069	11.05	-0.949999	-1.82013	2.73021	0.422625	13.027
11.0708	-0.767914	-2.89398	-1.19287	0.950987	10.9247	-0.791254	11	-0.799999	-1.00036	3.00107	0.422625	0.997042
11.0028	-0.637091	-2.89064	-1.13813	0.958005	10.9434	-0.640459	10.95	-0.65	-1.00035	3.00104	0.188643	0.997042
10.8818	-0.48055	-3.07128	-1.0285	1.06241	10.7146	-0.485949	10.85	-0.5	-2.00003	3.00006	0.188643	5.78622
10.7909	-0.354855	-3.06672	-0.969721	1.06808	10.7471	-0.362528	10.75	-0.35	-2.00002	3.00003	0.10557	5.78622
10.6979	-0.228116	-3.02713	-0.91558	1.05902	10.6895	-0.304531	10.65	-0.3	-1.81779	0.908892	0.10557	0.150349
10.5848	-0.149117	-2.93478	-0.837608	1.0836	10.547	-0.266677	10.55	-0.25	-1.81778	0.908893	0.9527	0.150349
10.4359	-0.0278376	-3.16068	-0.740024	1.16328	10.5032	-0.154501	10.4	-0.15	-3.00061	2.00041	0.9527	5.88673
10.3051	0.0392525	-3.10495	-0.661733	1.18689	10.2485	-0.0475524	10.25	-0.0499992	-3.0006	2.00041	0.64532	5.88673
10.2127	0.098603	-2.88985	-0.616214	1.15349	10.1407	-0.0721585	10.15	-0.0499992	-1.99645	0	0.64532	3.2829
10.0823	0.112728	-2.79394	-0.521669	1.1974	10.0313	-0.0518611	10.05	-0.0499992	-1.99644	0	1.8272	3.2829
9.94465	0.175248	-2.82177	-0.4477	1.21183	10.0898	-0.00166396	9.9	9.49949e-07	-2.73175	0.910584	1.8272	0.802217
9.79419	0.183243	-2.75996	-0.346331	1.25244	9.74695	0.0464954	9.75	0.0500011	-2.73174	0.910584	1.28095	0.802217
9.63507	0.227319	-2.89685	-0.271985	1.27152	9.50401	0.0833188	9.6	0.100001	-2.99544	0.998471	1.28095	1.67755
9.48878	0.230927	-2.87269	-0.186382	1.2967	9.45825	0.149456	9.45	0.15	-2.99545	0.998471	0.456784	1.67755
9.37966	0.215858	-2.52946	-0.10064	1.30377	9.22819	0.16178	9.35	0.15	-1.81963	0	0.456784	6.98335
9.24186	0.201805	-2.51269	-0.0126102	1.32279	9.24456	0.139817	9.25	0.15	-1.81962	0	0.235122	6.98335
9.09061	0.215144	-2.6781	0.0428396	1.31162	9.0729	0.205961	9.1	0.2	-3.00059	1.0002	0.235122	1.55551
8.95855	0.217136	-2.6808	0.0991562	1.3012	8.96281	0.250937	8.95	0.25	-3.0006	1.0002	0.0697802	1.55551
8.81351	0.212316	-2.76625	0.152487	1.28765	8.84168	0.257617	8.8	0.25	-2.99995	0	0.0697802	0.532138
8.67492	0.202104	-2.77198	0.205256	1.27425	8.65606	0.24536	8.65	0.25	-2.99994	0	0.130615	0.532138
8.5282	0.181563	-2.82716	0.257402	1.25979	8.43549	0.247188	8.5	0.25	-2.99323	0	0.130615	0.367472
8.38573	0.169788	-2.83205	0.297829	1.23384	8.34184	0.250769	8.35	0.25	-2.9932	0	0.493807	0.367472
8.24373	0.131392	-2.80787	0.357159	1.22522	8.27073	0.243988	8.2	0.25	-2.73233	0	0.493807	0.257473
8.09324	0.123739	-2.79606	0.383542	1.17962	8.03847	0.260731	8.05	0.25	-2.73234	0	1.2988	0.257473
7.94938	0.0928184	-2.88229	0.413646	1.14341	7.98053	0.204587	7.9	0.2	-3.00234	-1.00078	1.2988	1.08327
7.80724	0.0626287	-2.87951	0.444926	1.11445	7.73327	0.149199	7.75	0.15	-3.00231	-1.00077	0.738317	1.08327
7.63972	0.0317021	-3.04064	0.453686	1.0521	7.46173	0.143776	7.6	0.15	-2.99599	0	0.738317	3.36225
7.49911	0.0122884	-3.00525	0.467526	1.0096	7.45455	0.149294	7.45	0.15	-2.99596	0	1.24448	3.36225
7.39981	-0.0645374	-2.7621	0.550529	1.05602	7.37986	0.0951006	7.35	0.100001	-1.81801	-0.908998	1.24448	5.24826
7.27444	-0.0915326	-2.70271	0.568847	1.01305	7.26713	0.055036	7.25	0.0500011	-1.81801	-0.908998	1.32288	5.24826
7.12509	-0.139469	-2.83911	0.575666	0.944591	7.32548	-0.0461763	7.1	-0.0499995	-2.72495	-1.81664	1.32288	3.82312
6.98731	-0.202622	-2.8234	0.607719	0.922817	6.93127	-0.133333	6.95	-0.15	-2.72492	-1.81662	0.454557	3.82312
6.94545	-0.32296	-2.47918	0.738796	1.04672	7.09668	-0.264116	6.9	-0.25	-0.910634	-1.82126	0.454557	12.652
6.84912	-0.39731	-2.45095	0.783369	1.03292	6.84796	-0.34284	6.85	-0.35	-0.910622	-1.82124	0.180625	12.652
6.68138	-0.4327	-2.75006	0.718747	0.854361	6.64638	-0.45061	6.7	-0.45	-2.99641	-1.99759	0.180625	19.0241
6.57469	-0.528974	-2.7624	0.761751	0.854549	6.54772	-0.536719	6.55	-0.549999	-2.99637	-1.99757	0.0427732	19.0241
6.519	-0.67926	-2.60643	0.889	0.976537	6.50462	-0.718	6.5	-0.7	-0.909955	-2.72986	0.0427732	6.72617
6.43478	-0.807494	-2.62757	0.95233	0.986816	6.45451	-0.851695	6.45	-0.85	-0.909955	-2.72986	0.135313	6.72617
6.39477	-0.959231	-2.58832	1.06828	1.088	6.42547	-0.999512	6.4	-1	-0.999224	-2.99766	0.135313	3.51112
6.33723	-1.09539	-2.62599	1.1343	1.09978	6.3554	-1.1624	6.35	-1.15	-0.99921	-2.99763	0.278301	3.51112
6.27072	-1.23655	-2.65535	1.19211	1.09418	6.14523	-1.27904	6.3	-1.3	-0.908722	-2.72618	0.278301	0.313353
6.22073	-1.39265	-2.69457	1.25999	1.10126	6.2299	-1.45381	6.25	-1.45	-0.908718	-2.72616	0.221465	0.313353
6.25488	-1.63547	-2.8329	1.47211	1.34101	6.37158	-1.60661	6.3	-1.6	0.910485	-2.73144	0.221465	18.2917
6.26323	-1.77895	-2.79424	1.55261	1.34941	6.34473	-1.75136	6.35	-1.75	0.910481	-2.73144	0.407938	18.2917
6.26801	-1.90828	-2.764	1.617	1.34389	6.34	-1.88987	6.35	-1.9	0	-2.99515	0.407938	0.118952
6.29271	-2.04247	-2.74894	1.69223	1.35275	6.35828	-2.03886	6.35	-2.05	0	-2.99515	0.232387	0.118952
6.30661	-2.16444	-2.6331	1.74311	1.30954	6.45002	-2.23466	6.35	-2.2	0	-2.72856	0.232387	1.65749
6.33603	-2.31323	-2.64955	1.81468	1.30789	6.34057	-2.34076	6.35	-2.35	0	-2.72854	0.0436257	1.65749
6.38879	-2.47777	-2.7464	1.90051	1.33048	6.4979	-2.56206	6.4	-2.5	0.908227	-2.7247	0.0436257	0.777046
6.44337	-2.62534	-2.76059	1.97317	1.32876	6.45265	-2.65056	6.45	-2.65	0.908223	-2.72467	0.0398756	0.777046
6.45691	-2.6958	-2.35312	1.99794	1.23756	6.46538	-2.81029	6.45	-2.8	0	-2.72732	0.0398756	11.735
6.49938	-2.84188	-2.4099	2.04771	1.21397	6.45762	-2.94003	6.45	-2.95	0	-2.7273	0.665379	11.735
6.55917	-2.99666	-2.55857	2.10453	1.20923	6.36717	-3.08903	6.5	-3.15	0.909078	-3.6363	0.665379	1.74395
6.60949	-3.16859	-2.64567	2.13482	1.16443	6.54349	-3.33906	6.55	-3.35	0.90907	-3.63626	1.96258	1.74395
6.66879	-3.3016	-2.59047	2.1747	1.12933	6.6454	-3.53435	6.6	-3.5	0.910038	-2.7301	1.96258	1.68013
6.72421	-3.47835	-2.67886	2.19083	1.07421	6.65608	-3.67065	6.65	-3.65	0.910033	-2.7301	2.46916	1.68013
6.78174	-3.60208	-2.56577	2.22145	1.03328	6.70981	-3.81998	6.7	-3.8	0.908095	-2.7243	2.46916	2.35213
6.83467	-3.77558	-2.64024	2.22497	0.971599	6.74422	-3.95901	6.75	-3.95	0.908091	-2.72428	2.52088	2.35213
6.88393	-3.88685	-2.47003	2.24692	0.92758	6.72525	-4.05329	6.8	-4.1	0.910949	-2.73284	2.52088	3.24436
6.93248	-4.05968	-2.54114	2.23797	0.859844	6.83817	-4.25449	6.85	-4.25	0.910945	-2.73284	2.84499	3.24436
6.96829	-4.14918	-2.31824	2.25081	0.816053	6.86491	-4.32753	6.9	-4.35	0.999834	-1.99968	2.84499	4.51982
7.01457	-4.29259	-2.37146	2.2446	0.763499	6.94879	-4.45387	6.95	-4.45	0.999829	-1.99966	1.82435	4.51982
7.11058	-4.43299	-2.64181	2.27553	0.765004	6.99339	-4.57763	7.05	-4.6	1.99653	-2.99479	1.82435	5.1193
7.17608	-4.58906	-2.69964	2.26852	0.714152	7.14339	-4.76622	7.15	-4.75	1.99653	-2.99479	1.92418	5.1193
7.23049	-4.6844	-2.53654	2.28225	0.683772	7.11889	-4.79341	7.2	-4.85	1.00098	-2.00196	1.92418	2.46645
7.29497	-4.82107	-2.57438	2.28054	0.64397	7.25883	-4.94719	7.25	-4.95	1.00097	-2.00194	1.03372	2.46645
7.36828	-4.93374	-2.50649	2.2976	0.621475	7.28536	-5.09276	7.3	-5.1	0.90969	-2.72906	1.03372	0.918188
7.42493	-5.09327	-2.54708	2.27657	0.561319	7.33925	-5.24908	7.35	-5.25	0.909677	-2.72904	1.94755	0.918188
7.53717	-5.23687	-2.87547	2.30214	0.568247	7.33914	-5.30864	7.45	-5.4	1.99976	-2.99964	1.94755	7.61311
7.60474	-5.39839	-2.91787	2.28089	0.513964	7.5499	-5.55354	7.55	-5.55	1.99976	-2.99964	1.66283	7.61311
7.65722	-5.49503	-2.67486	2.28145	0.47881	7.59167	-5.64447	7.6	-5.65	1.00038	-2.00076	1.66283	4.78343
7.71598	-5.63513	-2.69697	2.26579	0.435891	7.64483	-5.73357	7.65	-5.75	1.00037	-2.00074	0.92352	4.78343
7.81655	-5.76965	-2.82173	2.28324	0.43235	7.6402	-5.81769	7.75	-5.9	1.81659	-2.7249	0.92352	1.45917
7.89192	-5.93221	-2.85406	2.2656	0.387436	7.84396	-6.051	7.85	-6.05	1.81659	-2.7249	1.03295	1.45917
7.94353	-6.02705	-2.53409	2.26394	0.353964	7.91394	-6.15143	7.9	-6.15	0.909251	-1.81851	1.03295	6.84318
8.00651	-6.17089	-2.55597	2.24754	0.315484	7.95018	-6.25957	7.95	-6.25	0.909247	-1.81849	0.706327	6.84318
8.10119	-6.29262	-2.62182	2.2626	0.314367	8.10134	-6.38026	8.05	-6.35	1.81576	-1.81577	0.706327	0.305818
8.18237	-6.41917	-2.63166	2.26445	0.297855	8.15891	-6.45832	8.15	-6.45	1.81577	-1.81577	0.133191	0.305818
8.29559	-6.55281	-2.79076	2.28286	0.303165	8.3424	-6.65648	8.25	-6.6	1.8218	-2.73269	0.133191	1.50115
8.3765	-6.69219	-2.80243	2.27508	0.277061	8.33273	-6.74641	8.35	-6.75	1.8218	-2.73269	0.313337	1.50115
8.45944	-6.80607	-2.69794	2.27945	0.262896	8.46635	-6.96022	8.4	-6.9	0.907987	-2.72401	0.313337	1.02115
8.52219	-6.95723	-2.7134	2.25345	0.21958	8.44383	-7.03914	8.45	-7.05	0.907988	-2.72398	0.833909	1.02115
8.60493	-7.07949	-2.68444	2.25407	0.206402	8.53661	-7.23635	8.5	-7.2	0.910054	-2.73014	0.833909	0.365063
8.65323	-7.24843	-2.71049	2.21044	0.147555	8.55761	-7.36836	8.55	-7.35	0.910046	-2.73012	1.53242	0.365063
8.73612	-7.3687	-2.75546	2.21365	0.144124	8.70486	-7.48959	8.65	-7.45	1.99827	-1.99828	1.53242	0.244104
8.79914	-7.50224	-2.76777	2.19715	0.118689	8.7565	-7.55536	8.75	-7.55	1.99828	-1.99828	0.29966	0.244104
8.87561	-7.62555	-2.73158	2.19485	0.108188	8.74707	-7.66927	8.8	-7.7	0.909061	-2.72717	0.29966	0.258005
8.9292	-7.7825	-2.74757	2.16268	0.0672601	8.85031	-7.85391	8.85	-7.85	0.909053	-2.72715	0.735935	0.258005
8.99877	-7.90692	-2.6954	2.15619	0.0546144	8.88546	-7.96913	8.9	-8	0.908945	-2.72688	0.735935	0.324878
9.03976	-8.07408	-2.71974	2.11314	0.00527397	8.95085	-8.16397	8.95	-8.15	0.908953	-2.72687	1.04728	0.324878
9.10794	-8.2016	-2.69148	2.10712	-0.0025568	9.03618	-8.239	9.05	-8.25	1.82026	-1.82027	1.04728	0.108658
9.17399	-8.33578	-2.69463	2.09793	-0.0122123	9.15149	-8.34807	9.15	-8.35	1.82025	-1.82026	0.0423266	0.108658
9.25501	-8.46698	-2.82968	2.10435	0.000530846	9.14011	-8.44049	9.2	-8.5	0.999884	-2.99963	0.0423266	1.43349
9.29885	-8.61144	-2.84104	2.07667	-0.0290575	9.22902	-8.65053	9.25	-8.65	0.999874	-2.9996	0.410538	1.43349
9.36233	-8.73679	-2.84733	2.07205	-0.0319788	9.23666	-8.722	9.3	-8.8	0.999284	-2.99783	0.410538	0.168311
9.40756	-8.88878	-2.87036	2.04404	-0.0603064	9.36398	-8.95164	9.35	-8.95	0.999284	-2.99784	0.380488	0.168311
9.44246	-9.00824	-2.62684	2.01462	-0.0999172	9.47823	-9.13791	9.4	-9.05	0.909209	-1.81844	0.380488	4.77758
9.48609	-9.14857	-2.63	1.9937	-0.11636	9.43696	-9.1575	9.45	-9.15	0.90921	-1.81843	0.153198	4.77758
9.5427	-9.2827	-2.64773	1.98609	-0.116661	9.44585	-9.27158	9.5	-9.3	0.908483	-2.72543	0.153198	0.120383
9.58267	-9.42974	-2.65772	1.9624	-0.134966	9.53884	-9.45193	9.55	-9.45	0.908475	-2.72542	0.155925	0.120383
9.64509	-9.57471	-2.70881	1.95811	-0.129599	9.6872	-9.68187	9.6	-9.6	0.909756	-2.72927	0.155925	0.268142
9.68985	-9.72587	-2.72393	1.93881	-0.14248	9.67284	-9.75791	9.65	-9.75	0.909739	-2.72923	0.0857428	0.268142
9.75924	-9.87601	-2.85645	1.94355	-0.123781	9.86489	-10.0711	9.7	-9.9	0.998626	-2.99586	0.0857428	1.54973
9.79185	-10.0232	-2.86929	1.91974	-0.142415	9.74713	-10.0467	9.75	-10.05	0.998616	-2.99584	0.165245	1.54973
9.80788	-10.1465	-2.6426	1.8822	-0.187426	9.75497	-10.1932	9.75	-10.2	0	-2.72857	0.165245	3.93866
9.81852	-10.3124	-2.67202	1.84034	-0.220771	9.74697	-10.3629	9.75	-10.35	0	-2.72854	0.507433	3.93866
9.8624	-10.461	-2.73673	1.83452	-0.209598	9.77249	-10.4428	9.8	-10.5	0.909773	-2.7293	0.507433	0.419972
9.88734	-10.6189	-2.75301	1.81004	-0.223251	9.86261	-10.6462	9.85	-10.65	0.909773	-2.7293	0.0901999	0.419972
9.89599	-10.7495	-2.59838	1.77323	-0.260455	9.86786	-10.8223	9.85	-10.8	0	-2.72846	0.0901999	1.96811
9.89894	-10.9082	-2.62276	1.73664	-0.283791	9.8455	-10.9408	9.85	-10.95	0	-2.72844	0.259372	1.96811
9.91369	-11.0489	-2.59753	1.71374	-0.293684	9.84594	-11.0973	9.85	-11.1	0	-2.72748	0.259372	0.102928
9.90257	-11.212	-2.62876	1.67097	-0.321446	9.83549	-11.2481	9.85	-11.25	0	-2.72745	0.382238	0.102928
9.92176	-11.3544	-2.6891	1.66223	-0.308968	9.8926	-11.4631	9.85	-11.4	0	-2.9967	0.382238	0.342136
9.91048	-11.512	-2.72813	1.6256	-0.331091	9.87136	-11.5692	9.85	-11.55	0	-2.99671	0.312953	0.342136
9.89006	-11.6465	-2.58377	1.57446	-0.381813	9.89882	-11.7746	9.8	-11.7	-0.909227	-2.72768	0.312953	2.49342
9.84583	-11.817	-2.6349	1.51741	-0.419278	9.74749	-11.8623	9.75	-11.85	-0.909218	-2.72765	0.766453	2.49342
9.81147	-11.9488	-2.52791	1.46391	-0.465172	9.75738	-12.0161	9.7	-12	-0.908714	-2.72613	0.766453	1.48834
9.75215	-12.1129	-2.58207	1.40417	-0.500324	9.65408	-12.1513	9.65	-12.15	-0.908706	-2.7261	0.722706	1.48834
9.68409	-12.2278	-2.41306	1.32095	-0.584637	9.60373	-12.2428	9.6	-12.25	-0.909639	-1.81931	0.722706	4.18251
9.62162	-12.3594	-2.42991	1.26881	-0.604963	9.54006	-12.3354	9.55	-12.35	-0.90964	-1.8193	0.415736	4.18251
9.51761	-12.4468	-2.21072	1.14748	-0.737769	9.38815	-12.3607	9.45	-12.45	-1.81824	-1.81825	0.415736	9.33021
9.43625	-12.5611	-2.23583	1.086	-0.758699	9.35049	-12.5377	9.35	-12.55	-1.81823	-1.81823	0.456331	9.33021
9.32513	-12.6506	-2.11786	0.961236	-0.885141	9.33568	-12.8372	9.2	-12.65	-2.72578	-1.81718	0.456331	7.68369
9.1999	-12.7623	-2.19643	0.874404	-0.922394	9.04708	-12.7528	9.05	-12.75	-2.72576	-1.81717	1.41505	7.68369
9.10576	-12.848	-2.19209	0.805286	-0.947955	8.97697	-12.8161	8.95	-12.85	-1.8192	-1.81921	1.41505	0.327338
8.97375	-12.9474	-2.26893	0.725321	-0.974081	8.84904	-12.9423	8.85	-12.95	-1.81921	-1.81921	0.945546	0.327338
8.86187	-13.0213	-2.27519	0.652952	-0.998641	8.64934	-12.9537	8.7	-13.05	-2.72781	-1.81854	0.945546	0.562782
8.69921	-13.1216	-2.4029	0.570346	-1.0225	8.5479	-13.1496	8.55	-13.15	-2.7278	-1.81853	1.49911	0.562782
8.48199	-13.1579	-2.51828	0.360456	-1.2535	8.43462	-13.263	8.4	-13.15	-2.72644	0	1.49911	16.5591
8.32986	-13.1972	-2.54591	0.278422	-1.26539	8.26001	-13.1483	8.25	-13.15	-2.72641	0	0.39932	16.5591
