8.90034	-5.74882	-2.68801	-2.70379	-0.221941	9.02394	-5.6024	8.95	-5.55	1.99657	1.99656	0.92802	6.92763e-310
9.11125	-5.57284	-2.67937	-2.66954	-0.163565	9.05088	-5.45385	9.05	-5.45	1.99654	1.99655	1.22409	6.92763e-310
9.11125	-5.57284	-2.67937	-2.66954	-0.163565	9.04088	-5.29691	9.2	-5.4	2.72728	0.909094	1.22409	6.92763e-310
9.36239	-5.4004	-2.69367	-2.65472	-0.129769	9.34223	-5.32623	9.35	-5.35	2.72727	0.90909	0.409195	6.92763e-310
9.36239	-5.4004	-2.69367	-2.65472	-0.129769	9.39579	-5.21659	9.45	-5.25	1.81816	1.81815	0.409195	6.92763e-310
9.59835	-5.21638	-2.68872	-2.62709	-0.0866328	9.55303	-5.13194	9.55	-5.15	1.81813	1.81813	0.639688	6.92763e-310
9.59835	-5.21638	-2.68872	-2.62709	-0.0866328	9.75019	-5.14652	9.65	-5.05	1.82036	1.82036	0.639688	6.92763e-310
9.82004	-5.02143	-2.67247	-2.58913	-0.0378288	9.7586	-4.93134	9.75	-4.95	1.82036	1.82037	0.830092	6.92763e-310
9.82004	-5.02143	-2.67247	-2.58913	-0.0378288	9.9198	-4.86941	9.85	-4.85	1.81578	1.81577	0.830092	6.92763e-310
10.0286	-4.82284	-2.64262	-2.54767	0.00908015	9.95641	-4.74358	9.95	-4.75	1.81575	1.81575	0.802934	6.92763e-310
10.0286	-4.82284	-2.64262	-2.54767	0.00908015	10.0029	-4.54771	10.05	-4.6	1.82039	2.7306	0.802934	6.92763e-310
10.2228	-4.58499	-2.64122	-2.47868	0.078781	10.1428	-4.45119	10.15	-4.45	1.8204	2.7306	1.69288	6.92763e-310
10.2228	-4.58499	-2.64122	-2.47868	0.078781	10.1981	-4.26556	10.25	-4.3	1.81769	2.72652	1.69288	6.92763e-310
10.4192	-4.31827	-2.68646	-2.40036	0.149971	10.3644	-4.16342	10.35	-4.15	1.81768	2.7265	1.87799	6.92763e-310
10.4192	-4.31827	-2.68646	-2.40036	0.149971	10.5985	-4.12247	10.45	-4.05	1.81792	1.81792	1.87799	6.92763e-310
10.601	-4.05536	-2.70712	-2.32965	0.205569	10.5415	-3.9454	10.55	-3.95	1.8179	1.8179	1.08893	6.92763e-310
10.601	-4.05536	-2.70712	-2.32965	0.205569	10.7092	-3.85166	10.65	-3.85	1.81903	1.81904	1.08893	6.92763e-310
10.7876	-3.8061	-2.72622	-2.28076	0.232517	10.7616	-3.75002	10.75	-3.75	1.81902	1.81903	0.266676	6.92763e-310
10.7876	-3.8061	-2.72622	-2.28076	0.232517	10.795	-3.60617	10.8	-3.6	0.909773	2.72931	0.266676	6.92763e-310
10.9331	-3.53512	-2.71723	-2.20717	0.282141	10.8527	-3.46164	10.85	-3.45	0.909764	2.72928	0.82985	6.92763e-310
10.9331	-3.53512	-2.71723	-2.20717	0.282141	10.9584	-3.30584	10.95	-3.3	1.99953	2.99928	0.82985	6.92763e-310
11.0742	-3.25877	-2.77905	-2.1397	0.32233	11.0447	-3.1561	11.05	-3.15	1.9995	2.99925	0.787061	6.92763e-310
11.0742	-3.25877	-2.77905	-2.1397	0.32233	11.1178	-2.98807	11.1	-3	0.907725	2.72317	0.787061	6.92763e-310
11.2007	-2.95099	-2.81277	-2.06088	0.367036	11.1427	-2.86566	11.15	-2.85	0.907708	2.72314	0.741413	6.92763e-310
11.2007	-2.95099	-2.81277	-2.06088	0.367036	11.1491	-2.68183	11.2	-2.7	0.908929	2.72678	0.741413	6.92763e-310
11.3078	-2.63148	-2.85019	-1.98033	0.408484	11.2525	-2.55311	11.25	-2.55	0.908929	2.72678	0.64501	6.92763e-310
11.3078	-2.63148	-2.85019	-1.98033	0.408484	11.1188	-2.36202	11.2	-2.4	-0.909276	2.72782	0.64501	6.92763e-310
11.3275	-2.30987	-2.80471	-1.85858	0.488541	11.1594	-2.25598	11.15	-2.25	-0.909276	2.72782	2.19594	6.92763e-310
11.3275	-2.30987	-2.80471	-1.85858	0.488541	11.2029	-2.09837	11.25	-2.1	1.81915	2.72871	2.19594	6.92763e-310
11.3866	-1.99305	-2.82482	-1.78445	0.509561	11.3525	-1.95787	11.35	-1.95	1.81913	2.72869	0.168796	6.92763e-310
11.3866	-1.99305	-2.82482	-1.78445	0.509561	11.3011	-1.79507	11.35	-1.8	0	2.73035	0.168796	6.92763e-310
11.4028	-1.68213	-2.80941	-1.69767	0.541637	11.3326	-1.67041	11.35	-1.65	0	2.73033	0.356353	6.92763e-310
11.4028	-1.68213	-2.80941	-1.69767	0.541637	11.0622	-1.44342	11.3	-1.5	-0.999165	2.99748	0.356353	6.92763e-310
11.3694	-1.38713	-2.8075	-1.59547	0.591591	11.2595	-1.35818	11.25	-1.35	-0.999155	2.99745	0.894654	6.92763e-310
11.3694	-1.38713	-2.8075	-1.59547	0.591591	11.1658	-1.23674	11.2	-1.25	-0.909822	1.81964	0.894654	6.92763e-310
11.2898	-1.10719	-2.72297	-1.47683	0.648162	11.1524	-1.15803	11.15	-1.15	-0.909822	1.81964	1.48739	6.92763e-310
11.2898	-1.10719	-2.72297	-1.47683	0.648162	10.8534	-0.929069	11.05	-0.95	-1.99817	3.99632	1.48739	6.92763e-310
11.1515	-0.799643	-2.78396	-1.33008	0.733102	10.9584	-0.728742	10.95	-0.75	-1.99816	3.99632	2.89524	6.92763e-310
11.1515	-0.799643	-2.78396	-1.33008	0.733102	10.8608	-0.663121	10.9	-0.649999	-0.908549	1.8171	2.89524	6.92763e-310
10.9954	-0.52265	-2.7564	-1.19413	0.791133	10.8648	-0.553034	10.85	-0.549999	-0.908532	1.81708	1.23562	6.92763e-310
10.9954	-0.52265	-2.7564	-1.19413	0.791133	10.8451	-0.437482	10.75	-0.45	-1.8174	1.81738	1.23562	6.92763e-310
10.7947	-0.282203	-2.71114	-1.04368	0.857762	10.6542	-0.347474	10.65	-0.35	-1.8174	1.81738	1.65309	6.92763e-310
10.7947	-0.282203	-2.71114	-1.04368	0.857762	10.5062	-0.245062	10.5	-0.25	-2.72796	1.81864	1.65309	6.92763e-310
10.5306	-0.0743877	-2.69357	-0.863565	0.947216	10.3438	-0.150982	10.35	-0.15	-2.72796	1.81864	2.80735	6.92763e-310
10.5306	-0.0743877	-2.69357	-0.863565	0.947216	10.4884	-0.0812124	10.25	-0.0999996	-1.81964	0.909826	2.80735	6.92763e-310
10.2664	0.0736819	-2.62705	-0.693933	1.01605	10.1537	-0.0482457	10.15	-0.0499992	-1.81963	0.909818	1.88854	6.92763e-310
10.2664	0.0736819	-2.62705	-0.693933	1.01605	9.92588	0.00395802	10	9.49949e-07	-2.73049	0.910169	1.88854	6.92763e-310
9.97311	0.172069	-2.57835	-0.50891	1.09261	9.85676	0.0351738	9.85	0.0500011	-2.73047	0.910161	2.20105	6.92763e-310
9.97311	0.172069	-2.57835	-0.50891	1.09261	9.63973	0.0585714	9.7	0.0500011	-2.72439	0	2.20105	6.92763e-310
9.65906	0.206313	-2.53533	-0.304987	1.17942	9.54669	0.0374948	9.55	0.0500011	-2.72438	0	2.78872	6.92763e-310
9.65906	0.206313	-2.53533	-0.304987	1.17942	9.32242	0.112393	9.4	0.100001	-2.72773	0.90923	2.78872	6.92763e-310
9.33934	0.232236	-2.57565	-0.124974	1.23057	9.24446	0.153574	9.25	0.15	-2.7277	0.909222	1.02799	6.92763e-310
9.33934	0.232236	-2.57565	-0.124974	1.23057	9.0614	0.20077	9.1	0.2	-2.72652	0.908843	1.02799	6.92763e-310
9.01946	0.252604	-2.65529	0.0205522	1.23987	8.94752	0.260272	8.95	0.25	-2.72653	0.908843	0.357382	6.92763e-310
9.01946	0.252604	-2.65529	0.0205522	1.23987	8.90199	0.247143	8.85	0.25	-1.81847	0	0.357382	6.92763e-310
8.74077	0.239741	-2.64004	0.144527	1.22737	8.76016	0.263752	8.75	0.25	-1.81846	0	0.0649755	6.92763e-310
8.74077	0.239741	-2.64004	0.144527	1.22737	8.46355	0.258809	8.55	0.25	-3.6326	0	0.0649755	6.92763e-310
8.42138	0.204792	-2.72412	0.261368	1.20798	8.35367	0.252596	8.35	0.25	-3.6326	0	0.470959	6.92763e-310
8.42138	0.204792	-2.72412	0.261368	1.20798	8.05161	0.241868	8.2	0.25	-2.72841	0	0.470959	6.92763e-310
8.1091	0.15888	-2.7836	0.352166	1.16504	8.05411	0.247878	8.05	0.25	-2.72842	0	0.757675	6.92763e-310
8.1091	0.15888	-2.7836	0.352166	1.16504	7.78653	0.205765	7.9	0.2	-2.72708	-0.909025	0.757675	6.92763e-310
7.79915	0.0756205	-2.83473	0.444397	1.12859	7.74339	0.144028	7.75	0.15	-2.72705	-0.909016	0.544929	6.92763e-310
7.79915	0.0756205	-2.83473	0.444397	1.12859	7.77346	0.0969346	7.6	0.100001	-2.73169	-0.910554	0.544929	6.92763e-310
7.50094	-0.0298108	-2.86359	0.528373	1.08828	7.45362	0.0452052	7.45	0.0500011	-2.73169	-0.910554	0.556119	6.92763e-310
7.50094	-0.0298108	-2.86359	0.528373	1.08828	7.15329	0.0425189	7.3	0.0500011	-2.99789	0	0.556119	6.92763e-310
7.22758	-0.10795	-2.87117	0.570205	1.02053	7.16618	0.0287673	7.15	0.0500011	-2.9979	0	1.57282	6.92763e-310
7.22758	-0.10795	-2.87117	0.570205	1.02053	7.17215	-0.0469302	7.05	-0.0499995	-1.81811	-1.81813	1.57282	6.92763e-310
6.96535	-0.238922	-2.83592	0.64334	0.980819	6.95426	-0.147757	6.95	-0.15	-1.8181	-1.81811	0.593985	6.92763e-310
6.96535	-0.238922	-2.83592	0.64334	0.980819	6.83008	-0.250179	6.85	-0.25	-1.81646	-1.81646	0.593985	6.92763e-310
6.73992	-0.404355	-2.7768	0.734063	0.963174	6.76395	-0.345347	6.75	-0.35	-1.81645	-1.81645	0.283309	6.92763e-310
6.73992	-0.404355	-2.7768	0.734063	0.963174	6.74798	-0.457727	6.65	-0.45	-1.81901	-1.819	0.283309	6.92763e-310
6.53252	-0.599948	-2.7412	0.831023	0.954025	6.54569	-0.565853	6.55	-0.549999	-1.81899	-1.81898	0.0931543	6.92763e-310
6.53252	-0.599948	-2.7412	0.831023	0.954025	6.565	-0.754748	6.5	-0.749999	-0.909789	-3.63914	0.0931543	6.92763e-310
6.38117	-0.871642	-2.73403	0.97776	0.997045	6.4494	-0.940848	6.45	-0.949999	-0.909781	-3.63911	0.660752	6.92763e-310
6.38117	-0.871642	-2.73403	0.97776	0.997045	6.44213	-1.11266	6.4	-1.1	-1.0002	-3.00061	0.660752	6.92763e-310
6.27691	-1.15992	-2.76663	1.12649	1.04762	6.34405	-1.26138	6.35	-1.25	-1.0002	-3.00061	1.01634	6.92763e-310
6.27691	-1.15992	-2.76663	1.12649	1.04762	6.39474	-1.36501	6.3	-1.35	-1.00035	-2.00072	1.01634	6.92763e-310
6.19983	-1.41947	-2.73853	1.2507	1.06828	6.25356	-1.42931	6.25	-1.45	-1.00036	-2.00072	0.201958	6.92763e-310
6.19983	-1.41947	-2.73853	1.2507	1.06828	6.24787	-1.61119	6.25	-1.6	0	-2.99288	0.201958	6.92763e-310
6.16424	-1.70745	-2.74694	1.39178	1.10459	6.23547	-1.75335	6.25	-1.75	0	-2.99285	0.484399	6.92763e-310
6.16424	-1.70745	-2.74694	1.39178	1.10459	6.41111	-1.93027	6.3	-1.9	0.909739	-2.72921	0.484399	6.92763e-310
6.20503	-2.02259	-2.71846	1.5742	1.17121	6.34873	-2.05372	6.35	-2.05	0.909735	-2.72921	1.47177	6.92763e-310
6.20503	-2.02259	-2.71846	1.5742	1.17121	6.53066	-2.26346	6.35	-2.2	0	-2.72782	1.47177	6.92763e-310
6.2757	-2.32631	-2.70836	1.74399	1.21608	6.36917	-2.33894	6.35	-2.35	0	-2.72779	0.609757	6.92763e-310
6.2757	-2.32631	-2.70836	1.74399	1.21608	6.27034	-2.51837	6.35	-2.55	0	-3.63689	0.609757	6.92763e-310
6.34492	-2.65791	-2.80402	1.87928	1.21659	6.34287	-2.73391	6.35	-2.75	0	-3.63689	0.405349	6.92763e-310
6.34492	-2.65791	-2.80402	1.87928	1.21659	6.45883	-2.92313	6.4	-2.9	0.908854	-2.72658	0.405349	6.92763e-310
6.45046	-2.98673	-2.89559	2.00474	1.2065	6.43866	-3.06257	6.45	-3.05	0.908859	-2.72658	0.411831	6.92763e-310
6.45046	-2.98673	-2.89559	2.00474	1.2065	6.49154	-3.20004	6.5	-3.2	0.908863	-2.72658	0.411831	6.92763e-310
6.57734	-3.29303	-2.94202	2.11273	1.17955	6.53579	-3.34211	6.55	-3.35	0.908855	-2.72655	0.291768	6.92763e-310
6.57734	-3.29303	-2.94202	2.11273	1.17955	6.70146	-3.53446	6.6	-3.5	0.908714	-2.72613	0.291768	6.92763e-310
6.71722	-3.58816	-2.96979	2.20154	1.13591	6.64657	-3.63945	6.65	-3.65	0.908702	-2.72611	0.545653	6.92763e-310
6.71722	-3.58816	-2.96979	2.20154	1.13591	6.70956	-3.81739	6.7	-3.8	0.909565	-2.72871	0.545653	6.92763e-310
6.85679	-3.88576	-2.99345	2.26248	1.06871	6.74885	-3.96368	6.75	-3.95	0.909561	-2.72869	1.27876	6.92763e-310
6.85679	-3.88576	-2.99345	2.26248	1.06871	6.73758	-4.06653	6.8	-4.1	0.908566	-2.72568	1.27876	6.92763e-310
6.99442	-4.17571	-2.98489	2.30436	0.989848	6.85796	-4.25464	6.85	-4.25	0.908561	-2.72569	1.80126	6.92763e-310
6.99442	-4.17571	-2.98489	2.30436	0.989848	7.10395	-4.49091	6.95	-4.4	1.81821	-2.72732	1.80126	6.92763e-310
7.15645	-4.46418	-2.99479	2.34578	0.919882	7.04679	-4.55716	7.05	-4.55	1.81822	-2.72732	1.49741	6.92763e-310
7.15645	-4.46418	-2.99479	2.34578	0.919882	7.02393	-4.64459	7.1	-4.7	0.91085	-2.73253	1.49741	6.92763e-310
7.29624	-4.75172	-2.96353	2.35922	0.829034	7.13435	-4.85502	7.15	-4.85	0.910837	-2.73251	2.66425	6.92763e-310
7.29624	-4.75172	-2.96353	2.35922	0.829034	7.24619	-4.97656	7.2	-4.95	1.00033	-2.00068	2.66425	6.92763e-310
7.4179	-4.98754	-2.88316	2.37241	0.756291	7.25317	-5.04605	7.25	-5.05	1.00033	-2.00066	2.15591	6.92763e-310
7.4179	-4.98754	-2.88316	2.37241	0.756291	7.22054	-5.09604	7.35	-5.2	1.9976	-2.9964	2.15591	6.92763e-310
7.56093	-5.24045	-2.87042	2.38011	0.684631	7.43604	-5.34825	7.45	-5.35	1.9976	-2.9964	1.89506	6.92763e-310
7.56093	-5.24045	-2.87042	2.38011	0.684631	7.40989	-5.38617	7.5	-5.45	0.908252	-1.8165	1.89506	6.92763e-310
7.70894	-5.49194	-2.79969	2.38785	0.612197	7.55662	-5.56714	7.55	-5.55	0.908244	-1.81648	2.02055	6.92763e-310
7.70894	-5.49194	-2.79969	2.38785	0.612197	7.39379	-5.52612	7.65	-5.7	1.81785	-2.72677	2.02055	6.92763e-310
7.87541	-5.74815	-2.77944	2.39354	0.545922	7.76459	-5.8425	7.75	-5.85	1.81785	-2.72677	1.48325	6.92763e-310
7.87541	-5.74815	-2.77944	2.39354	0.545922	7.84699	-6.00602	7.8	-5.95	0.909078	-1.81815	1.48325	6.92763e-310
8.01435	-5.98332	-2.68988	2.38854	0.475525	7.85921	-6.04502	7.85	-6.05	0.909073	-1.81815	1.95703	6.92763e-310
8.01435	-5.98332	-2.68988	2.38854	0.475525	7.89511	-6.1416	7.95	-6.2	1.8197	-2.72955	1.95703	6.92763e-310
8.16935	-6.24482	-2.68253	2.3707	0.400282	8.05619	-6.36041	8.05	-6.35	1.81969	-2.72953	1.82799	6.92763e-310
8.16935	-6.24482	-2.68253	2.3707	0.400282	8.2234	-6.53735	8.15	-6.5	1.8187	-2.72807	1.82799	6.92763e-310
8.33725	-6.51889	-2.71428	2.34836	0.329578	8.25446	-6.64851	8.25	-6.65	1.81869	-2.72804	1.65213	6.92763e-310
8.33725	-6.51889	-2.71428	2.34836	0.329578	8.32206	-6.77114	8.3	-6.75	0.908979	-1.81795	1.65213	6.92763e-310
8.46449	-6.76813	-2.64523	2.31647	0.256866	8.31728	-6.8399	8.35	-6.85	0.908979	-1.81795	1.88026	6.92763e-310
8.46449	-6.76813	-2.64523	2.31647	0.256866	8.2713	-6.91098	8.4	-7	0.909094	-2.72732	1.88026	6.92763e-310
8.58288	-7.04213	-2.61825	2.26515	0.172915	8.44183	-7.15372	8.45	-7.15	0.909102	-2.72732	2.26363	6.92763e-310
8.58288	-7.04213	-2.61825	2.26515	0.172915	8.54154	-7.25975	8.55	-7.3	1.81751	-2.72628	2.26363	6.92763e-310
8.72869	-7.33686	-2.67439	2.22057	0.106758	8.65899	-7.4699	8.65	-7.45	1.81752	-2.72628	1.57596	6.92763e-310
8.72869	-7.33686	-2.67439	2.22057	0.106758	8.83598	-7.68162	8.7	-7.55	0.908615	-1.81723	1.57596	6.92763e-310
8.85635	-7.59538	-2.64525	2.18896	0.0615027	8.76769	-7.64094	8.75	-7.65	0.908607	-1.81721	0.695701	6.92763e-310
8.85635	-7.59538	-2.64525	2.18896	0.0615027	8.77916	-7.72457	8.85	-7.8	1.8215	-2.73224	0.695701	6.92763e-310
8.99982	-7.8746	-2.68257	2.15867	0.0234142	8.95669	-7.95155	8.95	-7.95	1.82148	-2.73221	0.544764	6.92763e-310
8.99982	-7.8746	-2.68257	2.15867	0.0234142	9.1081	-8.22433	9	-8.1	0.999025	-2.99707	0.544764	6.92763e-310
9.11484	-8.1486	-2.72449	2.11552	-0.0233558	9.05476	-8.24211	9.05	-8.25	0.999015	-2.99704	0.853686	6.92763e-310
9.11484	-8.1486	-2.72449	2.11552	-0.0233558	9.13825	-8.4037	9.1	-8.35	0.908285	-1.81657	0.853686	6.92763e-310
9.22257	-8.4209	-2.69664	2.07582	-0.0618168	9.14025	-8.44981	9.15	-8.45	0.908268	-1.81655	0.530653	6.92763e-310
9.22257	-8.4209	-2.69664	2.07582	-0.0618168	9.22081	-8.59155	9.2	-8.6	0.91012	-2.73036	0.530653	6.92763e-310
9.32277	-8.70913	-2.70058	2.0294	-0.102587	9.25031	-8.76071	9.25	-8.75	0.910112	-2.73033	0.55373	6.92763e-310
9.32277	-8.70913	-2.70058	2.0294	-0.102587	9.30208	-8.90831	9.3	-8.9	0.909524	-2.72856	0.55373	6.92763e-310
9.41268	-9.00086	-2.70486	1.98165	-0.140029	9.34431	-9.04587	9.35	-9.05	0.909524	-2.72856	0.469731	6.92763e-310
9.41268	-9.00086	-2.70486	1.98165	-0.140029	9.39993	-9.18842	9.4	-9.2	0.999066	-2.99725	0.469731	6.92763e-310
9.49225	-9.29244	-2.75826	1.93363	-0.174778	9.4452	-9.37195	9.45	-9.35	0.999075	-2.99724	0.589152	6.92763e-310
9.49225	-9.29244	-2.75826	1.93363	-0.174778	9.48751	-9.46421	9.5	-9.5	0.909706	-2.7291	0.589152	6.92763e-310
9.58	-9.6016	-2.79151	1.89417	-0.19551	9.55098	-9.64789	9.55	-9.65	0.909706	-2.7291	0.207666	6.92763e-310
9.58	-9.6016	-2.79151	1.89417	-0.19551	9.57122	-9.75525	9.6	-9.8	1.00048	-3.00143	0.207666	6.92763e-310
9.6507	-9.89252	-2.83107	1.85595	-0.214664	9.62408	-9.94149	9.65	-9.95	1.00046	-3.00141	0.213998	6.92763e-310
9.6507	-9.89252	-2.83107	1.85595	-0.214664	9.61433	-9.96417	9.7	-10.05	0.998785	-1.99755	0.213998	6.92763e-310
9.73377	-10.1592	-2.82607	1.84049	-0.208381	9.7457	-10.1502	9.75	-10.15	0.998775	-1.99754	0.0153973	6.92763e-310
9.73377	-10.1592	-2.82607	1.84049	-0.208381	9.77731	-10.3295	9.75	-10.3	0	-2.72851	0.0153973	6.92763e-310
9.7957	-10.4554	-2.80814	1.80596	-0.220665	9.76557	-10.4501	9.75	-10.45	0	-2.72849	0.0651576	6.92763e-310
9.7957	-10.4554	-2.80814	1.80596	-0.220665	9.89592	-10.7137	9.8	-10.6	0.909012	-2.72704	0.0651576	6.92763e-310
9.85895	-10.7547	-2.80401	1.77831	-0.22424	9.85066	-10.7537	9.85	-10.75	0.909012	-2.72703	0.00488879	6.92763e-310
9.85895	-10.7547	-2.80401	1.77831	-0.22424	9.84397	-10.9287	9.85	-10.9	0	-3.00318	0.00488879	6.92763e-310
9.89307	-11.0365	-2.80995	1.73936	-0.241805	9.85693	-11.0512	9.85	-11.05	0	-3.00316	0.105696	6.92763e-310
9.89307	-11.0365	-2.80995	1.73936	-0.241805	9.74773	-11.0482	9.85	-11.2	0	-3.00013	0.105696	6.92763e-310
9.90377	-11.3284	-2.8277	1.688	-0.270894	9.84407	-11.3565	9.85	-11.35	0	-3.00012	0.300237	6.92763e-310
9.90377	-11.3284	-2.8277	1.688	-0.270894	9.79495	-11.4686	9.85	-11.5	0	-2.99592	0.300237	6.92763e-310
9.89989	-11.6225	-2.84448	1.63396	-0.30012	9.83943	-11.6467	9.85	-11.65	0	-2.99592	0.292145	6.92763e-310
9.89989	-11.6225	-2.84448	1.63396	-0.30012	9.76634	-11.6976	9.8	-11.75	-0.908731	-1.81746	0.292145	6.92763e-310
9.85375	-11.9027	-2.75741	1.5578	-0.347787	9.74774	-11.8511	9.75	-11.85	-0.908731	-1.81746	0.975021	6.92763e-310
9.85375	-11.9027	-2.75741	1.5578	-0.347787	9.7856	-12.1262	9.7	-12	-0.909591	-2.72875	0.975021	6.92763e-310
9.77095	-12.1821	-2.69682	1.46423	-0.408875	9.64482	-12.1455	9.65	-12.15	-0.909582	-2.72873	1.21277	6.92763e-310
9.77095	-12.1821	-2.69682	1.46423	-0.408875	9.57233	-12.2948	9.6	-12.3	-0.908879	-2.72667	1.21277	6.92763e-310
9.66642	-12.4688	-2.68255	1.36703	-0.466045	9.55167	-12.4583	9.55	-12.45	-0.908879	-2.72665	0.932471	6.92763e-310
9.66642	-12.4688	-2.68255	1.36703	-0.466045	9.37132	-12.4833	9.45	-12.55	-1.82006	-1.82006	0.932471	6.92763e-310
9.51149	-12.7157	-2.61557	1.24408	-0.544328	9.359	-12.6499	9.35	-12.65	-1.82005	-1.82005	1.93758	6.92763e-310
9.51149	-12.7157	-2.61557	1.24408	-0.544328	9.16109	-12.6848	9.2	-12.75	-3.00047	-2.00033	1.93758	6.92763e-310
9.28178	-12.9151	-2.57047	1.07392	-0.669145	9.028	-12.8337	9.05	-12.85	-3.00048	-2.00033	4.89295	6.92763e-310
9.28178	-12.9151	-2.57047	1.07392	-0.669145	8.85918	-12.7953	8.95	-12.9	-1.81543	-0.907707	4.89295	6.92763e-310
9.03384	-13.0906	-2.4975	0.903731	-0.773243	8.84257	-12.9684	8.85	-12.95	-1.81542	-0.907708	3.54352	6.92763e-310
9.03384	-13.0906	-2.4975	0.903731	-0.773243	8.66865	-13.0114	8.7	-13.05	-2.73134	-1.82089	3.54352	6.92763e-310
8.74954	-13.2447	-2.49162	0.720886	-0.877605	8.55319	-13.1445	8.55	-13.15	-2.73135	-1.82089	3.32557	6.92763e-310
8.74954	-13.2447	-2.49162	0.720886	-0.877605	8.27267	-12.996	8.4	-13.15	-2.99683	0	3.32557	6.92763e-310
8.45534	-13.3151	-2.45722	0.523506	-0.994436	8.25965	-13.1488	8.25	-13.15	-2.9968	0	4.43733	6.92763e-310
8.45534	-13.3151	-2.45722	0.523506	-0.994436	8.04571	-13.0646	8.1	-13.2	-2.72707	-0.909028	4.43733	6.92763e-310
8.1273	-13.3744	-2.49023	0.322618	-1.09049	7.95841	-13.2508	7.95	-13.25	-2.72705	-0.90902	2.95146	6.92763e-310
8.1273	-13.3744	-2.49023	0.322618	-1.09049	7.86599	-13.4154	7.8	-13.25	-2.7295	0	2.95146	6.92763e-310
7.78171	-13.3787	-2.55104	0.113772	-1.18268	7.62489	-13.249	7.65	-13.25	-2.7295	0	2.80179	6.92763e-310
7.78171	-13.3787	-2.55104	0.113772	-1.18268	7.50783	-13.2944	7.5	-13.25	-2.99994	0	2.80179	6.92763e-310
7.46525	-13.344	-2.62947	-0.0671091	-1.24653	7.3419	-13.2474	7.35	-13.25	-2.99994	0	1.64704	6.92763e-310
7.46525	-13.344	-2.62947	-0.0671091	-1.24653	7.19781	-13.1973	7.2	-13.2	-2.72698	0.908995	1.64704	6.92763e-310
7.13551	-13.2552	-2.69789	-0.256588	-1.29946	7.04935	-13.1606	7.05	-13.15	-2.72695	0.908987	1.1101	6.92763e-310
7.13551	-13.2552	-2.69789	-0.256588	-1.29946	6.79473	-13.0433	6.85	-13.15	-3.63709	0	1.1101	6.92763e-310
6.78591	-13.1604	-2.85118	-0.403217	-1.3012	6.65123	-13.1604	6.65	-13.15	-3.63709	0	1.2281	6.92763e-310
6.78591	-13.1604	-2.85118	-0.403217	-1.3012	6.54114	-13.2079	6.5	-13.1	-3.0006	1.00018	1.2281	6.92763e-310
6.47207	-13.0357	-2.98592	-0.525284	-1.29162	6.35317	-13.0396	6.35	-13.05	-3.0006	1.00019	0.951832	6.92763e-310
6.47207	-13.0357	-2.98592	-0.525284	-1.29162	6.27012	-13.1139	6.25	-13.05	-1.81729	0	0.951832	6.92763e-310
6.18039	-12.9249	-2.98385	-0.605278	-1.22864	6.14459	-13.0471	6.15	-13.05	-1.81729	0	1.14883	6.92763e-310
6.18039	-12.9249	-2.98385	-0.605278	-1.22864	5.99498	-12.9442	6	-12.95	-2.72861	1.81906	1.14883	6.92763e-310
5.90196	-12.7673	-2.98926	-0.699746	-1.18738	5.86379	-12.8408	5.85	-12.85	-2.72861	1.81907	0.493321	6.92763e-310
5.90196	-12.7673	-2.98926	-0.699746	-1.18738	5.73761	-12.8672	5.7	-12.8	-2.99988	0.999964	0.493321	6.92763e-310
5.63596	-12.6326	-3.00715	-0.751993	-1.11942	5.55118	-12.7486	5.55	-12.75	-2.99985	0.999954	1.46687	6.92763e-310
5.63596	-12.6326	-3.00715	-0.751993	-1.11942	5.45236	-12.7392	5.45	-12.7	-2.00001	1	1.46687	6.92763e-310
5.40088	-12.4993	-2.95396	-0.799966	-1.0535	5.35556	-12.6423	5.35	-12.65	-1.99998	0.999994	1.58376	6.92763e-310
5.40088	-12.4993	-2.95396	-0.799966	-1.0535	5.26451	-12.5511	5.25	-12.55	-1.99732	1.99733	1.58376	6.92763e-310
5.1812	-12.3348	-2.91976	-0.859852	-1.00601	5.13769	-12.4355	5.15	-12.45	-1.9973	1.9973	0.840802	6.92763e-310
5.1812	-12.3348	-2.91976	-0.859852	-1.00601	5.1317	-12.5744	5.05	-12.35	-1.8206	1.82059	0.840802	6.92763e-310
4.97005	-12.1408	-2.85961	-0.929967	-0.963569	4.94432	-12.2438	4.95	-12.25	-1.82058	1.82058	0.789866	6.92763e-310
4.97005	-12.1408	-2.85961	-0.929967	-0.963569	4.89215	-12.1623	4.85	-12.1	-1.9998	2.99969	0.789866	6.92763e-310
4.78924	-11.9239	-2.86074	-1.00471	-0.940855	4.75047	-11.9578	4.75	-11.95	-1.9998	2.9997	0.184452	6.92763e-310
4.78924	-11.9239	-2.86074	-1.00471	-0.940855	4.6421	-11.7788	4.7	-11.85	-1.00002	2.00003	0.184452	6.92763e-310
4.64468	-11.7027	-2.82155	-1.08462	-0.925835	4.63967	-11.7513	4.65	-11.75	-1.00001	2.00002	0.16321	6.92763e-310
4.64468	-11.7027	-2.82155	-1.08462	-0.925835	4.58347	-11.632	4.6	-11.6	-0.998955	2.99688	0.16321	6.92763e-310
4.53923	-11.4514	-2.79847	-1.18477	-0.933798	4.56619	-11.4576	4.55	-11.45	-0.99896	2.99689	0.0519662	6.92763e-310
